# time, z/s, OOP, MT, Pitch
1.954650e+00,7.790319e+00,-3.579124e+02,-7.994633e+01,1.014613e+01
1.957594e+00,7.799386e+00,-3.583554e+02,-8.001710e+01,1.016912e+01
1.960537e+00,7.808488e+00,-3.588018e+02,-8.009140e+01,1.019205e+01
1.963481e+00,7.817621e+00,-3.592458e+02,-8.016655e+01,1.021493e+01
1.966425e+00,7.826792e+00,-3.596950e+02,-8.023963e+01,1.023774e+01
1.969369e+00,7.836003e+00,-3.601518e+02,-8.031022e+01,1.026050e+01
1.972312e+00,7.845244e+00,-3.606056e+02,-8.038634e+01,1.028319e+01
1.975256e+00,7.854508e+00,-3.610530e+02,-8.046922e+01,1.030579e+01
1.978200e+00,7.863802e+00,-3.615052e+02,-8.055744e+01,1.032833e+01
1.981144e+00,7.873138e+00,-3.619654e+02,-8.065579e+01,1.035079e+01
1.984087e+00,7.882515e+00,-3.624217e+02,-8.075156e+01,1.037319e+01
1.987031e+00,7.891933e+00,-3.628747e+02,-8.084569e+01,1.039552e+01
1.989975e+00,7.901398e+00,-3.633378e+02,-8.094359e+01,1.041778e+01
1.992919e+00,7.910901e+00,-3.638054e+02,-8.104455e+01,1.043996e+01
1.995862e+00,7.920434e+00,-3.642662e+02,-8.115054e+01,1.046205e+01
1.998806e+00,7.929995e+00,-3.647230e+02,-8.125596e+01,1.048403e+01
2.001750e+00,7.939591e+00,-3.651829e+02,-8.136393e+01,1.050593e+01
2.004694e+00,7.949222e+00,-3.656449e+02,-8.147162e+01,1.052774e+01
2.007637e+00,7.958886e+00,-3.661069e+02,-8.157923e+01,1.054946e+01
2.010581e+00,7.968586e+00,-3.665721e+02,-8.168045e+01,1.057109e+01
2.013525e+00,7.978321e+00,-3.670436e+02,-8.177332e+01,1.059264e+01
2.016469e+00,7.988076e+00,-3.675131e+02,-8.186340e+01,1.061408e+01
2.019412e+00,7.997838e+00,-3.679786e+02,-8.195386e+01,1.063539e+01
2.022356e+00,8.007608e+00,-3.684480e+02,-8.204960e+01,1.065659e+01
2.025300e+00,8.017389e+00,-3.689177e+02,-8.213973e+01,1.067767e+01
2.028244e+00,8.027184e+00,-3.693848e+02,-8.222698e+01,1.069865e+01
2.031187e+00,8.036995e+00,-3.698550e+02,-8.231036e+01,1.071954e+01
2.034131e+00,8.046825e+00,-3.703311e+02,-8.239050e+01,1.074033e+01
2.037075e+00,8.056670e+00,-3.708101e+02,-8.246939e+01,1.076102e+01
2.040019e+00,8.066521e+00,-3.712851e+02,-8.254675e+01,1.078160e+01
2.042962e+00,8.076373e+00,-3.717571e+02,-8.262978e+01,1.080205e+01
2.045906e+00,8.086226e+00,-3.722282e+02,-8.271483e+01,1.082237e+01
2.048850e+00,8.096081e+00,-3.726947e+02,-8.280670e+01,1.084258e+01
2.051794e+00,8.105946e+00,-3.731608e+02,-8.290462e+01,1.086267e+01
2.054737e+00,8.115832e+00,-3.736310e+02,-8.300358e+01,1.088266e+01
2.057681e+00,8.125738e+00,-3.740996e+02,-8.309816e+01,1.090254e+01
2.060625e+00,8.135659e+00,-3.745669e+02,-8.319253e+01,1.092232e+01
2.063569e+00,8.145587e+00,-3.750338e+02,-8.329920e+01,1.094196e+01
2.066512e+00,8.155518e+00,-3.754970e+02,-8.341119e+01,1.096147e+01
2.069456e+00,8.165450e+00,-3.759550e+02,-8.352405e+01,1.098083e+01
2.072400e+00,8.175381e+00,-3.764051e+02,-8.364011e+01,1.100005e+01
2.075344e+00,8.185314e+00,-3.768563e+02,-8.375994e+01,1.101915e+01
2.078287e+00,8.195246e+00,-3.773097e+02,-8.387677e+01,1.103811e+01
2.081231e+00,8.205169e+00,-3.777599e+02,-8.398559e+01,1.105695e+01
2.084175e+00,8.215073e+00,-3.782081e+02,-8.409347e+01,1.107564e+01
2.087119e+00,8.224943e+00,-3.786526e+02,-8.419960e+01,1.109418e+01
2.090062e+00,8.234767e+00,-3.790921e+02,-8.430414e+01,1.111255e+01
2.093006e+00,8.244536e+00,-3.795260e+02,-8.440735e+01,1.113076e+01
2.095950e+00,8.254246e+00,-3.799554e+02,-8.451230e+01,1.114881e+01
2.098894e+00,8.263898e+00,-3.803827e+02,-8.460985e+01,1.116670e+01
2.101837e+00,8.273487e+00,-3.808073e+02,-8.469254e+01,1.118444e+01
2.104781e+00,8.283000e+00,-3.812294e+02,-8.477249e+01,1.120203e+01
2.107725e+00,8.292423e+00,-3.816492e+02,-8.485304e+01,1.121945e+01
2.110669e+00,8.301746e+00,-3.820632e+02,-8.493279e+01,1.123669e+01
2.113612e+00,8.310961e+00,-3.824697e+02,-8.500673e+01,1.125376e+01
2.116556e+00,8.320062e+00,-3.828708e+02,-8.508428e+01,1.127066e+01
2.119500e+00,8.329049e+00,-3.832664e+02,-8.516659e+01,1.128738e+01
2.122444e+00,8.337921e+00,-3.836595e+02,-8.524488e+01,1.130394e+01
2.125387e+00,8.346678e+00,-3.840511e+02,-8.532093e+01,1.132034e+01
2.128331e+00,8.355312e+00,-3.844361e+02,-8.539554e+01,1.133657e+01
2.131275e+00,8.363813e+00,-3.848127e+02,-8.547527e+01,1.135263e+01
2.134219e+00,8.372171e+00,-3.851824e+02,-8.555655e+01,1.136850e+01
2.137162e+00,8.380382e+00,-3.855471e+02,-8.564495e+01,1.138418e+01
2.140106e+00,8.388446e+00,-3.859004e+02,-8.574063e+01,1.139968e+01
2.143050e+00,8.396365e+00,-3.862426e+02,-8.583288e+01,1.141500e+01
2.145994e+00,8.404144e+00,-3.865824e+02,-8.592202e+01,1.143015e+01
2.148937e+00,8.411776e+00,-3.869202e+02,-8.601143e+01,1.144513e+01
2.151881e+00,8.419251e+00,-3.872486e+02,-8.610305e+01,1.145992e+01
2.154825e+00,8.426562e+00,-3.875641e+02,-8.618992e+01,1.147451e+01
2.157769e+00,8.433705e+00,-3.878750e+02,-8.627429e+01,1.148889e+01
2.160712e+00,8.440672e+00,-3.881774e+02,-8.635904e+01,1.150307e+01
2.163656e+00,8.447458e+00,-3.884661e+02,-8.644531e+01,1.151705e+01
2.166600e+00,8.454070e+00,-3.887488e+02,-8.652530e+01,1.153082e+01
2.169544e+00,8.460513e+00,-3.890314e+02,-8.659473e+01,1.154442e+01
2.172487e+00,8.466779e+00,-3.893068e+02,-8.665706e+01,1.155781e+01
2.175431e+00,8.472858e+00,-3.895679e+02,-8.670920e+01,1.157100e+01
2.178375e+00,8.478741e+00,-3.898232e+02,-8.676020e+01,1.158398e+01
2.181319e+00,8.484424e+00,-3.900757e+02,-8.680940e+01,1.159674e+01
2.184262e+00,8.489900e+00,-3.903128e+02,-8.685384e+01,1.160928e+01
2.187206e+00,8.495173e+00,-3.905321e+02,-8.689489e+01,1.162161e+01
2.190150e+00,8.500250e+00,-3.907514e+02,-8.692962e+01,1.163374e+01
2.193094e+00,8.505133e+00,-3.909705e+02,-8.696243e+01,1.164568e+01
2.196037e+00,8.509819e+00,-3.911754e+02,-8.699050e+01,1.165743e+01
2.198981e+00,8.514305e+00,-3.913678e+02,-8.701508e+01,1.166897e+01
2.201925e+00,8.518592e+00,-3.915544e+02,-8.703842e+01,1.168030e+01
2.204869e+00,8.522676e+00,-3.917336e+02,-8.706633e+01,1.169141e+01
2.207812e+00,8.526555e+00,-3.918940e+02,-8.710060e+01,1.170231e+01
2.210756e+00,8.530239e+00,-3.920429e+02,-8.713689e+01,1.171300e+01
2.213700e+00,8.533743e+00,-3.921925e+02,-8.717339e+01,1.172350e+01
2.216644e+00,8.537068e+00,-3.923325e+02,-8.720257e+01,1.173380e+01
2.219587e+00,8.540211e+00,-3.924594e+02,-8.723484e+01,1.174390e+01
2.222531e+00,8.543169e+00,-3.925826e+02,-8.727064e+01,1.175380e+01
2.225475e+00,8.545946e+00,-3.927020e+02,-8.730850e+01,1.176349e+01
2.228419e+00,8.548538e+00,-3.928075e+02,-8.734598e+01,1.177296e+01
2.231362e+00,8.550946e+00,-3.928966e+02,-8.738323e+01,1.178221e+01
2.234306e+00,8.553178e+00,-3.929828e+02,-8.742366e+01,1.179124e+01
2.237250e+00,8.555240e+00,-3.930701e+02,-8.745659e+01,1.180007e+01
2.240194e+00,8.557132e+00,-3.931466e+02,-8.748480e+01,1.180870e+01
2.243138e+00,8.558853e+00,-3.932124e+02,-8.750572e+01,1.181712e+01
2.246081e+00,8.560401e+00,-3.932768e+02,-8.752135e+01,1.182533e+01
2.249025e+00,8.561770e+00,-3.933351e+02,-8.753257e+01,1.183332e+01
2.251969e+00,8.562958e+00,-3.933821e+02,-8.754365e+01,1.184109e+01
2.254912e+00,8.563970e+00,-3.934215e+02,-8.755605e+01,1.184865e+01
2.257856e+00,8.564818e+00,-3.934562e+02,-8.755508e+01,1.185599e+01
2.260800e+00,8.565505e+00,-3.934881e+02,-8.754614e+01,1.186314e+01
2.263744e+00,8.566034e+00,-3.935119e+02,-8.753569e+01,1.187009e+01
2.266687e+00,8.566403e+00,-3.935324e+02,-8.752432e+01,1.187685e+01
2.269631e+00,8.566615e+00,-3.935503e+02,-8.750784e+01,1.188340e+01
2.272575e+00,8.566674e+00,-3.935567e+02,-8.748776e+01,1.188975e+01
2.275519e+00,8.566582e+00,-3.935543e+02,-8.747346e+01,1.189590e+01
2.278462e+00,8.566345e+00,-3.935466e+02,-8.746287e+01,1.190186e+01
2.281406e+00,8.565979e+00,-3.935364e+02,-8.745066e+01,1.190764e+01
2.284350e+00,8.565493e+00,-3.935207e+02,-8.743699e+01,1.191325e+01
2.287294e+00,8.564891e+00,-3.934983e+02,-8.742667e+01,1.191867e+01
2.290237e+00,8.564172e+00,-3.934698e+02,-8.741403e+01,1.192393e+01
2.293181e+00,8.563337e+00,-3.934373e+02,-8.740372e+01,1.192900e+01
2.296125e+00,8.562389e+00,-3.933986e+02,-8.740429e+01,1.193389e+01
2.299069e+00,8.561333e+00,-3.933507e+02,-8.740895e+01,1.193860e+01
2.302013e+00,8.560181e+00,-3.932969e+02,-8.741082e+01,1.194314e+01
2.304956e+00,8.558943e+00,-3.932395e+02,-8.740898e+01,1.194752e+01
2.307900e+00,8.557625e+00,-3.931821e+02,-8.741348e+01,1.195175e+01
2.310844e+00,8.556227e+00,-3.931209e+02,-8.741754e+01,1.195582e+01
2.313787e+00,8.554751e+00,-3.930529e+02,-8.741258e+01,1.195972e+01
2.316731e+00,8.553197e+00,-3.929802e+02,-8.740658e+01,1.196346e+01
2.319675e+00,8.551560e+00,-3.929015e+02,-8.740451e+01,1.196702e+01
2.322619e+00,8.549838e+00,-3.928170e+02,-8.740247e+01,1.197042e+01
2.325562e+00,8.548041e+00,-3.927313e+02,-8.739136e+01,1.197367e+01
2.328506e+00,8.546176e+00,-3.926450e+02,-8.737653e+01,1.197677e+01
2.331450e+00,8.544240e+00,-3.925557e+02,-8.735508e+01,1.197973e+01
2.334394e+00,8.542227e+00,-3.924643e+02,-8.732396e+01,1.198256e+01
2.337337e+00,8.540135e+00,-3.923719e+02,-8.729077e+01,1.198524e+01
2.340281e+00,8.537961e+00,-3.922777e+02,-8.725880e+01,1.198777e+01
2.343225e+00,8.535701e+00,-3.921761e+02,-8.722726e+01,1.199016e+01
2.346169e+00,8.533360e+00,-3.920663e+02,-8.718801e+01,1.199240e+01
2.349112e+00,8.530948e+00,-3.919571e+02,-8.714957e+01,1.199453e+01
2.352056e+00,8.528467e+00,-3.918475e+02,-8.711532e+01,1.199653e+01
2.355000e+00,8.525922e+00,-3.917337e+02,-8.707817e+01,1.199843e+01
2.357944e+00,8.523316e+00,-3.916177e+02,-8.703604e+01,1.200023e+01
2.360887e+00,8.520648e+00,-3.914978e+02,-8.699512e+01,1.200191e+01
2.363831e+00,8.517913e+00,-3.913737e+02,-8.696358e+01,1.200347e+01
2.366775e+00,8.515113e+00,-3.912437e+02,-8.693684e+01,1.200491e+01
2.369719e+00,8.512258e+00,-3.911112e+02,-8.691542e+01,1.200625e+01
2.372662e+00,8.509356e+00,-3.909785e+02,-8.689558e+01,1.200748e+01
2.375606e+00,8.506411e+00,-3.908399e+02,-8.687636e+01,1.200863e+01
2.378550e+00,8.503425e+00,-3.907015e+02,-8.685711e+01,1.200969e+01
2.381494e+00,8.500400e+00,-3.905671e+02,-8.683879e+01,1.201066e+01
2.384437e+00,8.497333e+00,-3.904291e+02,-8.682607e+01,1.201154e+01
2.387381e+00,8.494220e+00,-3.902829e+02,-8.681060e+01,1.201231e+01
2.390325e+00,8.491064e+00,-3.901336e+02,-8.679531e+01,1.201299e+01
2.393269e+00,8.487869e+00,-3.899854e+02,-8.678178e+01,1.201357e+01
2.396212e+00,8.484632e+00,-3.898349e+02,-8.676726e+01,1.201406e+01
2.399156e+00,8.481356e+00,-3.896810e+02,-8.674693e+01,1.201447e+01
2.402100e+00,8.478044e+00,-3.895291e+02,-8.671638e+01,1.201481e+01
2.405044e+00,8.474691e+00,-3.893790e+02,-8.668240e+01,1.201506e+01
2.407987e+00,8.471285e+00,-3.892225e+02,-8.664594e+01,1.201522e+01
2.410931e+00,8.467827e+00,-3.890637e+02,-8.660989e+01,1.201530e+01
2.413875e+00,8.464323e+00,-3.889075e+02,-8.657195e+01,1.201530e+01
2.416819e+00,8.460776e+00,-3.887477e+02,-8.652777e+01,1.201522e+01
2.419762e+00,8.457187e+00,-3.885818e+02,-8.647938e+01,1.201507e+01
2.422706e+00,8.453564e+00,-3.884181e+02,-8.642836e+01,1.201486e+01
2.425650e+00,8.449906e+00,-3.882595e+02,-8.637690e+01,1.201459e+01
2.428594e+00,8.446211e+00,-3.880973e+02,-8.632289e+01,1.201426e+01
2.431537e+00,8.442475e+00,-3.879255e+02,-8.626949e+01,1.201387e+01
2.434481e+00,8.438703e+00,-3.877549e+02,-8.621998e+01,1.201341e+01
2.437425e+00,8.434898e+00,-3.875869e+02,-8.617641e+01,1.201290e+01
2.440369e+00,8.431063e+00,-3.874135e+02,-8.613629e+01,1.201234e+01
2.443312e+00,8.427207e+00,-3.872367e+02,-8.609676e+01,1.201173e+01
2.446256e+00,8.423341e+00,-3.870631e+02,-8.605881e+01,1.201109e+01
2.449200e+00,8.419461e+00,-3.868909e+02,-8.601921e+01,1.201042e+01
2.452144e+00,8.415560e+00,-3.867119e+02,-8.598640e+01,1.200969e+01
2.455087e+00,8.411641e+00,-3.865299e+02,-8.596004e+01,1.200892e+01
2.458031e+00,8.407708e+00,-3.863476e+02,-8.593635e+01,1.200810e+01
2.460975e+00,8.403763e+00,-3.861631e+02,-8.591172e+01,1.200724e+01
2.463919e+00,8.399807e+00,-3.859728e+02,-8.588670e+01,1.200634e+01
2.466862e+00,8.395847e+00,-3.857848e+02,-8.586612e+01,1.200541e+01
2.469806e+00,8.391886e+00,-3.856044e+02,-8.584103e+01,1.200446e+01
2.472750e+00,8.387919e+00,-3.854211e+02,-8.580897e+01,1.200348e+01
2.475694e+00,8.383939e+00,-3.852339e+02,-8.577465e+01,1.200245e+01
2.478637e+00,8.379944e+00,-3.850473e+02,-8.574341e+01,1.200138e+01
2.481581e+00,8.375932e+00,-3.848638e+02,-8.570823e+01,1.200027e+01
2.484525e+00,8.371904e+00,-3.846789e+02,-8.567145e+01,1.199912e+01
2.487469e+00,8.367867e+00,-3.844920e+02,-8.563206e+01,1.199795e+01
2.490412e+00,8.363825e+00,-3.843080e+02,-8.558383e+01,1.199676e+01
2.493356e+00,8.359778e+00,-3.841297e+02,-8.553069e+01,1.199555e+01
2.496300e+00,8.355719e+00,-3.839519e+02,-8.547414e+01,1.199433e+01
2.499244e+00,8.351647e+00,-3.837710e+02,-8.542192e+01,1.199308e+01
2.502187e+00,8.347561e+00,-3.835904e+02,-8.536639e+01,1.199180e+01
2.505131e+00,8.343463e+00,-3.834079e+02,-8.530809e+01,1.199050e+01
2.508075e+00,8.339357e+00,-3.832258e+02,-8.525613e+01,1.198918e+01
2.511019e+00,8.335248e+00,-3.830432e+02,-8.520888e+01,1.198786e+01
2.513962e+00,8.331145e+00,-3.828625e+02,-8.515921e+01,1.198654e+01
2.516906e+00,8.327055e+00,-3.826861e+02,-8.510588e+01,1.198523e+01
2.519850e+00,8.322975e+00,-3.825071e+02,-8.505852e+01,1.198391e+01
2.522794e+00,8.318904e+00,-3.823259e+02,-8.501713e+01,1.198259e+01
2.525737e+00,8.314845e+00,-3.821451e+02,-8.498121e+01,1.198127e+01
2.528681e+00,8.310803e+00,-3.819648e+02,-8.494975e+01,1.197994e+01
2.531625e+00,8.306785e+00,-3.817811e+02,-8.492237e+01,1.197861e+01
2.534569e+00,8.302795e+00,-3.815953e+02,-8.489691e+01,1.197728e+01
2.537512e+00,8.298835e+00,-3.814144e+02,-8.486802e+01,1.197597e+01
2.540456e+00,8.294906e+00,-3.812402e+02,-8.484356e+01,1.197467e+01
2.543400e+00,8.291005e+00,-3.810630e+02,-8.482168e+01,1.197338e+01
2.546344e+00,8.287127e+00,-3.808813e+02,-8.479418e+01,1.197208e+01
2.549287e+00,8.283273e+00,-3.807050e+02,-8.476704e+01,1.197079e+01
2.552231e+00,8.279442e+00,-3.805305e+02,-8.474287e+01,1.196949e+01
2.555175e+00,8.275634e+00,-3.803537e+02,-8.471928e+01,1.196820e+01
2.558119e+00,8.271853e+00,-3.801774e+02,-8.468730e+01,1.196691e+01
2.561062e+00,8.268103e+00,-3.800068e+02,-8.464677e+01,1.196564e+01
2.564006e+00,8.264377e+00,-3.798392e+02,-8.460442e+01,1.196438e+01
2.566950e+00,8.260665e+00,-3.796686e+02,-8.456056e+01,1.196313e+01
2.569894e+00,8.256968e+00,-3.794997e+02,-8.451436e+01,1.196188e+01
2.572837e+00,8.253288e+00,-3.793367e+02,-8.446629e+01,1.196065e+01
2.575781e+00,8.249626e+00,-3.791713e+02,-8.441860e+01,1.195942e+01
2.578725e+00,8.245982e+00,-3.790040e+02,-8.436662e+01,1.195821e+01
2.581669e+00,8.242363e+00,-3.788439e+02,-8.431627e+01,1.195703e+01
2.584612e+00,8.238772e+00,-3.786911e+02,-8.426665e+01,1.195587e+01
2.587556e+00,8.235206e+00,-3.785354e+02,-8.421591e+01,1.195473e+01
2.590500e+00,8.231665e+00,-3.783763e+02,-8.416666e+01,1.195362e+01
2.593444e+00,8.228150e+00,-3.782221e+02,-8.412012e+01,1.195253e+01
2.596387e+00,8.224663e+00,-3.780712e+02,-8.408424e+01,1.195146e+01
2.599331e+00,8.221207e+00,-3.779163e+02,-8.405273e+01,1.195042e+01
2.602275e+00,8.217792e+00,-3.777610e+02,-8.402247e+01,1.194942e+01
2.605219e+00,8.214422e+00,-3.776131e+02,-8.399200e+01,1.194845e+01
2.608162e+00,8.211098e+00,-3.774659e+02,-8.396496e+01,1.194753e+01
2.611106e+00,8.207814e+00,-3.773174e+02,-8.394343e+01,1.194663e+01
2.614050e+00,8.204569e+00,-3.771718e+02,-8.392491e+01,1.194576e+01
2.616994e+00,8.201366e+00,-3.770278e+02,-8.390814e+01,1.194491e+01
2.619937e+00,8.198204e+00,-3.768807e+02,-8.389190e+01,1.194409e+01
2.622881e+00,8.195083e+00,-3.767329e+02,-8.387886e+01,1.194329e+01
2.625825e+00,8.192008e+00,-3.765930e+02,-8.386512e+01,1.194254e+01
2.628769e+00,8.188983e+00,-3.764578e+02,-8.384869e+01,1.194182e+01
2.631712e+00,8.186004e+00,-3.763206e+02,-8.382522e+01,1.194114e+01
2.634656e+00,8.183065e+00,-3.761842e+02,-8.379795e+01,1.194048e+01
2.637600e+00,8.180163e+00,-3.760541e+02,-8.377071e+01,1.193985e+01
2.640544e+00,8.177290e+00,-3.759249e+02,-8.374211e+01,1.193923e+01
2.643487e+00,8.174447e+00,-3.757928e+02,-8.371383e+01,1.193864e+01
2.646431e+00,8.171636e+00,-3.756645e+02,-8.368104e+01,1.193808e+01
2.649375e+00,8.168861e+00,-3.755412e+02,-8.364172e+01,1.193756e+01
2.652319e+00,8.166120e+00,-3.754200e+02,-8.359956e+01,1.193708e+01
2.655262e+00,8.163410e+00,-3.753014e+02,-8.355860e+01,1.193664e+01
2.658206e+00,8.160733e+00,-3.751876e+02,-8.351754e+01,1.193623e+01
2.661150e+00,8.158086e+00,-3.750740e+02,-8.347281e+01,1.193587e+01
2.664094e+00,8.155467e+00,-3.749555e+02,-8.343014e+01,1.193553e+01
2.667037e+00,8.152877e+00,-3.748382e+02,-8.339585e+01,1.193522e+01
2.669981e+00,8.150323e+00,-3.747273e+02,-8.336592e+01,1.193496e+01
2.672925e+00,8.147810e+00,-3.746163e+02,-8.333351e+01,1.193474e+01
2.675869e+00,8.145341e+00,-3.745035e+02,-8.330312e+01,1.193458e+01
2.678812e+00,8.142916e+00,-3.743949e+02,-8.327690e+01,1.193447e+01
2.681756e+00,8.140533e+00,-3.742911e+02,-8.325412e+01,1.193440e+01
2.684700e+00,8.138192e+00,-3.741869e+02,-8.323843e+01,1.193437e+01
2.687644e+00,8.135892e+00,-3.740802e+02,-8.322718e+01,1.193438e+01
2.690587e+00,8.133638e+00,-3.739747e+02,-8.322061e+01,1.193443e+01
2.693531e+00,8.131434e+00,-3.738733e+02,-8.321170e+01,1.193452e+01
2.696475e+00,8.129278e+00,-3.737715e+02,-8.320366e+01,1.193466e+01
2.699419e+00,8.127170e+00,-3.736734e+02,-8.320158e+01,1.193484e+01
2.702362e+00,8.125110e+00,-3.735802e+02,-8.319495e+01,1.193507e+01
2.705306e+00,8.123093e+00,-3.734862e+02,-8.318199e+01,1.193534e+01
2.708250e+00,8.121113e+00,-3.733919e+02,-8.316933e+01,1.193564e+01
2.711194e+00,8.119165e+00,-3.733003e+02,-8.316203e+01,1.193597e+01
2.714137e+00,8.117252e+00,-3.732127e+02,-8.315112e+01,1.193633e+01
2.717081e+00,8.115376e+00,-3.731274e+02,-8.313253e+01,1.193674e+01
2.720025e+00,8.113535e+00,-3.730418e+02,-8.310918e+01,1.193718e+01
2.722969e+00,8.111727e+00,-3.729595e+02,-8.308415e+01,1.193766e+01
2.725912e+00,8.109947e+00,-3.728837e+02,-8.305555e+01,1.193818e+01
2.728856e+00,8.108194e+00,-3.728080e+02,-8.302370e+01,1.193874e+01
2.731800e+00,8.106464e+00,-3.727322e+02,-8.299556e+01,1.193933e+01
2.734744e+00,8.104760e+00,-3.726561e+02,-8.296449e+01,1.193996e+01
2.737687e+00,8.103086e+00,-3.725822e+02,-8.293077e+01,1.194063e+01
2.740631e+00,8.101445e+00,-3.725142e+02,-8.290151e+01,1.194135e+01
2.743575e+00,8.099837e+00,-3.724461e+02,-8.287570e+01,1.194211e+01
2.746519e+00,8.098264e+00,-3.723789e+02,-8.284825e+01,1.194292e+01
2.749462e+00,8.096729e+00,-3.723142e+02,-8.281874e+01,1.194378e+01
2.752406e+00,8.095225e+00,-3.722495e+02,-8.279689e+01,1.194468e+01
2.755350e+00,8.093752e+00,-3.721849e+02,-8.278571e+01,1.194561e+01
2.758294e+00,8.092315e+00,-3.721202e+02,-8.277723e+01,1.194659e+01
2.761237e+00,8.090924e+00,-3.720573e+02,-8.276828e+01,1.194762e+01
2.764181e+00,8.089578e+00,-3.719970e+02,-8.276296e+01,1.194870e+01
2.767125e+00,8.088278e+00,-3.719353e+02,-8.276129e+01,1.194982e+01
2.770069e+00,8.087023e+00,-3.718763e+02,-8.275954e+01,1.195100e+01
2.773012e+00,8.085813e+00,-3.718229e+02,-8.276141e+01,1.195221e+01
2.775956e+00,8.084640e+00,-3.717660e+02,-8.276421e+01,1.195345e+01
2.778900e+00,8.083502e+00,-3.717047e+02,-8.276577e+01,1.195472e+01
2.781844e+00,8.082400e+00,-3.716482e+02,-8.276823e+01,1.195603e+01
2.784787e+00,8.081336e+00,-3.715982e+02,-8.277037e+01,1.195738e+01
2.787731e+00,8.080308e+00,-3.715497e+02,-8.277237e+01,1.195876e+01
2.790675e+00,8.079315e+00,-3.714994e+02,-8.276477e+01,1.196019e+01
2.793619e+00,8.078357e+00,-3.714546e+02,-8.275090e+01,1.196165e+01
2.796562e+00,8.077424e+00,-3.714165e+02,-8.273873e+01,1.196314e+01
2.799506e+00,8.076508e+00,-3.713749e+02,-8.272666e+01,1.196466e+01
2.802450e+00,8.075611e+00,-3.713317e+02,-8.271120e+01,1.196620e+01
2.805394e+00,8.074738e+00,-3.712936e+02,-8.269178e+01,1.196777e+01
2.808337e+00,8.073885e+00,-3.712579e+02,-8.267017e+01,1.196937e+01
2.811281e+00,8.073050e+00,-3.712212e+02,-8.264725e+01,1.197102e+01
2.814225e+00,8.072237e+00,-3.711877e+02,-8.262561e+01,1.197270e+01
2.817169e+00,8.071447e+00,-3.711611e+02,-8.260198e+01,1.197443e+01
2.820112e+00,8.070676e+00,-3.711330e+02,-8.257860e+01,1.197619e+01
2.823056e+00,8.069919e+00,-3.710988e+02,-8.255708e+01,1.197798e+01
2.826000e+00,8.069183e+00,-3.710671e+02,-8.254233e+01,1.197980e+01
2.828944e+00,8.068472e+00,-3.710421e+02,-8.253404e+01,1.198165e+01
2.831887e+00,8.067788e+00,-3.710135e+02,-8.252548e+01,1.198354e+01
2.834831e+00,8.067137e+00,-3.709802e+02,-8.251860e+01,1.198548e+01
2.837775e+00,8.066520e+00,-3.709532e+02,-8.251403e+01,1.198746e+01
2.840719e+00,8.065935e+00,-3.709297e+02,-8.251442e+01,1.198948e+01
2.843662e+00,8.065378e+00,-3.709036e+02,-8.251963e+01,1.199153e+01
2.846606e+00,8.064851e+00,-3.708744e+02,-8.252811e+01,1.199360e+01
2.849550e+00,8.064359e+00,-3.708469e+02,-8.253640e+01,1.199571e+01
2.852494e+00,8.063897e+00,-3.708227e+02,-8.254449e+01,1.199784e+01
2.855437e+00,8.063465e+00,-3.707957e+02,-8.255556e+01,1.200001e+01
2.858381e+00,8.063063e+00,-3.707711e+02,-8.256722e+01,1.200220e+01
2.861325e+00,8.062691e+00,-3.707515e+02,-8.257437e+01,1.200443e+01
2.864269e+00,8.062341e+00,-3.707302e+02,-8.257369e+01,1.200667e+01
2.867212e+00,8.062007e+00,-3.707067e+02,-8.257401e+01,1.200894e+01
2.870156e+00,8.061687e+00,-3.706867e+02,-8.257581e+01,1.201122e+01
2.873100e+00,8.061379e+00,-3.706705e+02,-8.257373e+01,1.201353e+01
2.876044e+00,8.061085e+00,-3.706532e+02,-8.256461e+01,1.201585e+01
2.878987e+00,8.060802e+00,-3.706350e+02,-8.255165e+01,1.201820e+01
2.881931e+00,8.060530e+00,-3.706199e+02,-8.253767e+01,1.202057e+01
2.884875e+00,8.060260e+00,-3.706112e+02,-8.251855e+01,1.202296e+01
2.887819e+00,8.059993e+00,-3.706004e+02,-8.250100e+01,1.202537e+01
2.890762e+00,8.059727e+00,-3.705885e+02,-8.248436e+01,1.202780e+01
2.893706e+00,8.059462e+00,-3.705783e+02,-8.246477e+01,1.203025e+01
2.896650e+00,8.059200e+00,-3.705683e+02,-8.244534e+01,1.203272e+01
2.899594e+00,8.058945e+00,-3.705617e+02,-8.243251e+01,1.203522e+01
2.902537e+00,8.058703e+00,-3.705551e+02,-8.242393e+01,1.203775e+01
2.905481e+00,8.058474e+00,-3.705492e+02,-8.241084e+01,1.204030e+01
2.908425e+00,8.058259e+00,-3.705433e+02,-8.239806e+01,1.204289e+01
2.911369e+00,8.058056e+00,-3.705354e+02,-8.239530e+01,1.204549e+01
2.914312e+00,8.057864e+00,-3.705287e+02,-8.240062e+01,1.204811e+01
2.917256e+00,8.057686e+00,-3.705220e+02,-8.240633e+01,1.205074e+01
2.920200e+00,8.057529e+00,-3.705129e+02,-8.241261e+01,1.205341e+01
2.923144e+00,8.057397e+00,-3.705043e+02,-8.242413e+01,1.205609e+01
2.926087e+00,8.057288e+00,-3.704981e+02,-8.243603e+01,1.205881e+01
2.929031e+00,8.057204e+00,-3.704940e+02,-8.244710e+01,1.206154e+01
